93610000,1199828438744
93620000,1200017561197
93630000,1200208518467
93640000,1200398540443
93650000,1200588454877
93660000,1200776509759
93670000,1200964806038
93680000,1201152502184
93690000,1201339914958
93700000,1201528680536
93710000,1201719022029
93720000,1201907541579
93730000,1202094608769
93740000,1202283803917
93750000,1202472494164
93760000,1202660058719
93770000,1202848587629
93780000,1203036645040
93790000,1203223346042
93800000,1203413452222
93810000,1203603701973
93820000,1203792253555
93830000,1203979731425
93840000,1204169591035
93850000,1204357443393
93860000,1204547597516
93870000,1204734640990
93880000,1204925812518
93890000,1205116147559
93900000,1205305761848
93910000,1205494068185
93920000,1205681742889
93930000,1205869128688
93940000,1206057803022
93950000,1206246021088
93960000,1206436871231
93970000,1206626538332
93980000,1206815562593
93990000,1207004105811
94000000,1207192413431
94010000,1207382671397
94020000,1207571057620
94030000,1207758882432
94040000,1207947372422
94050000,1208135622613
94060000,1208325482329
94070000,1208514400591
94080000,1208703190832
94090000,1208892942660
94100000,1209082633108
94110000,1209273323670
94120000,1209461815326
94130000,1209649037887
94140000,1209838488583
94150000,1210028636109
94160000,1210217091781
94170000,1210405636458
94180000,1210595756350
94190000,1210783417633
94200000,1210973875556
94210000,1211163669662
94220000,1211351894320
94230000,1211540174700
94240000,1211729295831
94250000,1211917663924
94260000,1212105949352
94270000,1212293088740
94280000,1212482676989
94290000,1212672514683
94300000,1212860937128
94310000,1213050404239
94320000,1213241655430
94330000,1213430265576
94340000,1213618808873
94350000,1213808743254
94360000,1213999802240
94370000,1214188424348
94380000,1214377277383
94390000,1214568148446
94400000,1214759107375
94410000,1214950322756
94420000,1215138886877
94430000,1215326163735
94440000,1215515491836
94450000,1215704001831
94460000,1215895563813
94470000,1216082676454
94480000,1216272326649
94490000,1216460833946
94500000,1216651297238
94510000,1216842444705
94520000,1217032630151
94530000,1217222326347
94540000,1217412188871
94550000,1217600974674
94560000,1217788911351
94570000,1217978746289
94580000,1218169598919
94590000,1218359715909
94600000,1218548404374
94610000,1218737266475
94620000,1218926417186
94630000,1219117335757
94640000,1219306114261
94650000,1219494410052
94660000,1219683390107
94670000,1219871933640
94680000,1220061143896
94690000,1220252098036
94700000,1220440889773
94710000,1220629687453
94720000,1220822100935
94730000,1221010964775
94740000,1221200287214
94750000,1221389776447
94760000,1221579182150
94770000,1221769629672
94780000,1221959129828
94790000,1222149353109
94800000,1222339815764
94810000,1222530193568
94820000,1222717362997
94830000,1222907417356
94840000,1223097099003
94850000,1223284095827
94860000,1223474245824
94870000,1223664584844
94880000,1223852528063
94890000,1224042849038
94900000,1224231814134
94910000,1224423643691
94920000,1224613515698
94930000,1224801309453
94940000,1224990245775
94950000,1225180110017
94960000,1225368067063
94970000,1225558984617
94980000,1225748306131
94990000,1225936350698
95000000,1226125655044
95010000,1226316060214
95020000,1226505269316
95030000,1226697077458
95040000,1226886823773
95050000,1227073973498
95060000,1227265291557
95070000,1227454863556
95080000,1227644637577
95090000,1227832922117
95100000,1228022282220
95110000,1228210918906
95120000,1228403050957
95130000,1228593372616
95140000,1228782740441
95150000,1228971619327
95160000,1229161920483
95170000,1229351293149
95180000,1229542463164
95190000,1229729403186
95200000,1229919154343
95210000,1230109601749
95220000,1230299664357
95230000,1230489867645
95240000,1230680500571
95250000,1230869279021
95260000,1231058769447
95270000,1231246927170
95280000,1231438169366
95290000,1231628219724
95300000,1231819000876
95310000,1232011285083
95320000,1232201957062
95330000,1232391765984
95340000,1232582100035
95350000,1232773078028
95360000,1232963488516
95370000,1233152245125
95380000,1233343699409
95390000,1233534754191
95400000,1233724147805
95410000,1233914073652
95420000,1234105751228
95430000,1234294689061
95440000,1234487340803
95450000,1234674952293
95460000,1234864626776
95470000,1235055556320
95480000,1235245795311
95490000,1235437999328
95500000,1235629341187
95510000,1235818012841
95520000,1236006548899
95530000,1236197213152
95540000,1236389223649
95550000,1236581902790
95560000,1236771347587
95570000,1236960475546
95580000,1237149715573
95590000,1237338620505
95600000,1237530630051
95610000,1237721065861
95620000,1237909819879
95630000,1238100054487
95640000,1238291525815
95650000,1238480705747
95660000,1238673602523
95670000,1238863014922
95680000,1239052754618
95690000,1239244301316
95700000,1239435779478
95710000,1239626019835
95720000,1239815252427
95730000,1240004955752
95740000,1240196130926
95750000,1240385196284
95760000,1240573694349
95770000,1240765225716
95780000,1240955587928
95790000,1241145244879
95800000,1241336455400
95810000,1241528116320
95820000,1241717038205
95830000,1241910563584
95840000,1242103082695
95850000,1242293672531
95860000,1242481158371
95870000,1242672192038
95880000,1242861995567
95890000,1243053090689
95900000,1243242751452
95910000,1243432745659
95920000,1243621949668
95930000,1243811204903
95940000,1244001611535
95950000,1244192313093
95960000,1244385130085
95970000,1244576553389
95980000,1244765299494
95990000,1244954722365
96000000,1245146896535
96010000,1245335599669
96020000,1245526456657
96030000,1245716892884
96040000,1245907110362
96050000,1246099049440
96060000,1246290064054
96070000,1246481506007
96080000,1246672437188
96090000,1246862877627
96100000,1247053658269
96110000,1247246360336
96120000,1247436490983
96130000,1247628398390
96140000,1247818314288
96150000,1248009455049
96160000,1248200283551
96170000,1248392455348
96180000,1248582099407
96190000,1248771969599
96200000,1248963069449
96210000,1249153856309
96220000,1249345369108
96230000,1249538659764
96240000,1249728501029
96250000,1249920110568
96260000,1250109204783
96270000,1250301168089
96280000,1250491466286
96290000,1250683620564
96300000,1250874537942
96310000,1251065630624
96320000,1251255055196
96330000,1251443548126
96340000,1251635455269
96350000,1251827628328
96360000,1252021892157
96370000,1252213509958
96380000,1252406575843
96390000,1252596720844
96400000,1252788727103
96410000,1252981082475
96420000,1253170874308
96430000,1253361131700
96440000,1253552004256
96450000,1253742645468
96460000,1253934010699
96470000,1254127231864
96480000,1254320430025
96490000,1254510862913
96500000,1254702405050
96510000,1254893443749
96520000,1255084275959
96530000,1255275185288
96540000,1255464832092
96550000,1255659939227
96560000,1255850008992
96570000,1256042130268
96580000,1256232848396
96590000,1256423147987
96600000,1256614921398
96610000,1256807182812
96620000,1256997924224
96630000,1257190047092
96640000,1257380145754
96650000,1257571630760
96660000,1257764169061
96670000,1257955414278
96680000,1258147646521
96690000,1258340636336
96700000,1258532149693
96710000,1258724106534
96720000,1258915526362
96730000,1259106085948
96740000,1259297520964
96750000,1259487842736
96760000,1259678069335
96770000,1259870034888
96780000,1260060351974
96790000,1260253223801
96800000,1260444914879
96810000,1260635633512
96820000,1260825596344
96830000,1261018141580
96840000,1261211728028
96850000,1261405008949
96860000,1261596133008
96870000,1261786947951
96880000,1261978167715
96890000,1262167413368
96900000,1262357613335
96910000,1262550170428
96920000,1262741469466
96930000,1262931749305
96940000,1263122694625
96950000,1263312663515
96960000,1263505005271
96970000,1263697251806
96980000,1263889385608
96990000,1264082669014
97000000,1264273090083
97010000,1264464415378
97020000,1264655461735
97030000,1264846477225
97040000,1265036492444
97050000,1265229078295
97060000,1265419336081
97070000,1265611965632
97080000,1265803084173
97090000,1265995077676
97100000,1266187763592
97110000,1266380263208
97120000,1266570464675
97130000,1266760901490
97140000,1266952736074
97150000,1267145987524
97160000,1267337962601
97170000,1267527920869
97180000,1267719100901
97190000,1267911855852
97200000,1268104107899
97210000,1268295861712
97220000,1268486656287
97230000,1268676852146
97240000,1268868677839
97250000,1269062084584
97260000,1269252404258
97270000,1269445066756
97280000,1269636463989
97290000,1269829684668
97300000,1270020051589
97310000,1270211854383
97320000,1270402871732
97330000,1270595035159
97340000,1270787558308
97350000,1270979673296
97360000,1271171619650
97370000,1271362438249
97380000,1271554002933
97390000,1271745335030
97400000,1271939473763
97410000,1272132140249
97420000,1272324238052
97430000,1272516003682
97440000,1272708483343
97450000,1272899677585
97460000,1273091736083
97470000,1273285436711
97480000,1273476527597
97490000,1273666612941
97500000,1273858641376
97510000,1274050088821
97520000,1274243238496
97530000,1274435430853
97540000,1274627374109
97550000,1274820163477
97560000,1275015766652
97570000,1275207624328
97580000,1275399070931
97590000,1275590684925
97600000,1275783671402
97610000,1275974096603
97620000,1276164936581
97630000,1276359582386
97640000,1276551611918
97650000,1276744622612
97660000,1276935341367
97670000,1277128721364
97680000,1277321056908
97690000,1277513588390
97700000,1277704633116
97710000,1277896176169
97720000,1278089179266
97730000,1278280948776
97740000,1278473565853
97750000,1278665182088
97760000,1278858048307
97770000,1279051062886
97780000,1279243905883
97790000,1279436231608
97800000,1279628211580
97810000,1279822449512
97820000,1280012927844
97830000,1280205849494
97840000,1280397267779
97850000,1280591348017
97860000,1280783206714
97870000,1280975987785
97880000,1281168230738
97890000,1281359990971
97900000,1281550519912
97910000,1281744526236
97920000,1281937197197
97930000,1282128793570
97940000,1282321793290
97950000,1282514428997
97960000,1282707435065
97970000,1282898229670
97980000,1283090612847
97990000,1283282701188
98000000,1283475761455
98010000,1283669705117
98020000,1283863716537
98030000,1284055810040
98040000,1284248947621
98050000,1284440192649
98060000,1284633187613
98070000,1284828768021
98080000,1285022559168
98090000,1285215969935
98100000,1285405979187
98110000,1285597540536
98120000,1285790769111
98130000,1285982469323
98140000,1286175855661
98150000,1286368965887
98160000,1286563349203
98170000,1286755884144
98180000,1286951001110
98190000,1287144513109
98200000,1287336936839
98210000,1287530778891
98220000,1287723651652
98230000,1287915276667
98240000,1288108284547
98250000,1288300212105
98260000,1288493069129
98270000,1288684855230
98280000,1288876535484
98290000,1289068935341
98300000,1289261513062
98310000,1289453417914
98320000,1289643786690
98330000,1289837501304
98340000,1290029551627
98350000,1290222594758
98360000,1290416246429
98370000,1290608968536
98380000,1290801643937
98390000,1290993525255
98400000,1291185128663
98410000,1291377151191
98420000,1291569683196
98430000,1291763878423
98440000,1291955436676
98450000,1292151292029
98460000,1292343131297
98470000,1292534521972
98480000,1292727227702
98490000,1292919248733
98500000,1293112775047
98510000,1293305342529
98520000,1293497480783
98530000,1293689858026
98540000,1293883092631
98550000,1294076558200
98560000,1294268846875
98570000,1294462841239
98580000,1294656745312
98590000,1294848910886
98600000,1295044231940
98610000,1295237320922
98620000,1295430547788
98630000,1295624269271
98640000,1295817353736
98650000,1296010753117
98660000,1296202749878
98670000,1296396561891
98680000,1296590188698
98690000,1296782645629
98700000,1296979313387
98710000,1297170742531
98720000,1297364353386
98730000,1297558605423
98740000,1297752360472
98750000,1297946480737
98760000,1298138955254
98770000,1298332695479
98780000,1298525639049
98790000,1298717002357
98800000,1298911235666
98810000,1299106144831
98820000,1299296553804
98830000,1299489908187
98840000,1299682437552
98850000,1299874656407
98860000,1300066571994
98870000,1300258251384
98880000,1300450904627
98890000,1300644206838
98900000,1300837952889
98910000,1301032602742
98920000,1301224691864
98930000,1301417602408
98940000,1301610674543
98950000,1301806079746
98960000,1301996644325
98970000,1302190830983
98980000,1302384278179
